nodeID_from,nodeID_to,country_ISO3,country_name,weight
22,37,ROU,Romania,20507
22,38,ROU,Romania,18690
22,39,ROU,Romania,19565
22,40,ROU,Romania,16732
22,41,ROU,Romania,20364
22,42,ROU,Romania,19021
23,1,ROU,Romania,13029
23,2,ROU,Romania,16509
23,3,ROU,Romania,18674
23,4,ROU,Romania,18605
23,5,ROU,Romania,10910
23,6,ROU,Romania,15095
23,7,ROU,Romania,17675
23,8,ROU,Romania,34059
23,9,ROU,Romania,12622
23,10,ROU,Romania,7120
23,11,ROU,Romania,15038
23,12,ROU,Romania,23618
23,13,ROU,Romania,29988
23,14,ROU,Romania,26240
23,15,ROU,Romania,31935
23,16,ROU,Romania,25342
23,17,ROU,Romania,23844
23,18,ROU,Romania,37547
23,19,ROU,Romania,146258
23,20,ROU,Romania,36072
23,21,ROU,Romania,339844
23,22,ROU,Romania,120983
23,23,ROU,Romania,7940697
23,24,ROU,Romania,40137
23,25,ROU,Romania,25858
23,26,ROU,Romania,38525
23,27,ROU,Romania,25203
23,28,ROU,Romania,28992
23,29,ROU,Romania,46686
23,30,ROU,Romania,27352
23,31,ROU,Romania,25683
23,32,ROU,Romania,57794
23,33,ROU,Romania,49243
23,34,ROU,Romania,22124
23,35,ROU,Romania,19744
23,36,ROU,Romania,19177
23,37,ROU,Romania,24543
23,38,ROU,Romania,22460
23,39,ROU,Romania,18351
23,40,ROU,Romania,15698
23,41,ROU,Romania,20802
23,42,ROU,Romania,17465
24,1,ROU,Romania,16311
24,2,ROU,Romania,21339
24,3,ROU,Romania,20220
24,4,ROU,Romania,18517
24,5,ROU,Romania,12570
24,6,ROU,Romania,19070
24,7,ROU,Romania,20420
24,8,ROU,Romania,88839
24,9,ROU,Romania,25731
24,10,ROU,Romania,11973
24,11,ROU,Romania,19815
24,12,ROU,Romania,27642
24,13,ROU,Romania,128858
24,14,ROU,Romania,36976
24,15,ROU,Romania,56051
24,16,ROU,Romania,47948
24,17,ROU,Romania,34427
24,18,ROU,Romania,63244
24,19,ROU,Romania,82364
24,20,ROU,Romania,168819
24,21,ROU,Romania,41630
24,22,ROU,Romania,136287
24,23,ROU,Romania,40137
24,24,ROU,Romania,5501341
24,25,ROU,Romania,26239
24,26,ROU,Romania,30774
24,27,ROU,Romania,29754
24,28,ROU,Romania,30546
24,29,ROU,Romania,39702
24,30,ROU,Romania,33480
24,31,ROU,Romania,27598
24,32,ROU,Romania,71195
24,33,ROU,Romania,57375
24,34,ROU,Romania,21550
24,35,ROU,Romania,22624
24,36,ROU,Romania,20625
24,37,ROU,Romania,29615
24,38,ROU,Romania,23694
24,39,ROU,Romania,21264
24,40,ROU,Romania,19521
24,41,ROU,Romania,24741
24,42,ROU,Romania,20431
25,1,ROU,Romania,17309
25,2,ROU,Romania,24738
25,3,ROU,Romania,21975
25,4,ROU,Romania,19773
25,5,ROU,Romania,12502
25,6,ROU,Romania,17103
25,7,ROU,Romania,24654
25,8,ROU,Romania,61170
25,9,ROU,Romania,14469
25,10,ROU,Romania,7480
25,11,ROU,Romania,17953
25,12,ROU,Romania,43940
25,13,ROU,Romania,20925
25,14,ROU,Romania,20426
25,15,ROU,Romania,20832
25,16,ROU,Romania,22225
25,17,ROU,Romania,21740
25,18,ROU,Romania,21564
25,19,ROU,Romania,24565
25,20,ROU,Romania,31022
25,21,ROU,Romania,34001
25,22,ROU,Romania,21597
25,23,ROU,Romania,25858
25,24,ROU,Romania,26239
25,25,ROU,Romania,3819824
25,26,ROU,Romania,35539
25,27,ROU,Romania,122175
25,28,ROU,Romania,59385
25,29,ROU,Romania,35600
25,30,ROU,Romania,38197
25,31,ROU,Romania,78956
25,32,ROU,Romania,94756
25,33,ROU,Romania,79191
25,34,ROU,Romania,42041
25,35,ROU,Romania,38399
25,36,ROU,Romania,28595
25,37,ROU,Romania,138445
25,38,ROU,Romania,116055
25,39,ROU,Romania,24059
25,40,ROU,Romania,21903
25,41,ROU,Romania,26238
25,42,ROU,Romania,24836
26,1,ROU,Romania,14571
26,2,ROU,Romania,18151
26,3,ROU,Romania,15906
26,4,ROU,Romania,18922
26,5,ROU,Romania,10988
26,6,ROU,Romania,15884
26,7,ROU,Romania,19349
26,8,ROU,Romania,31738
26,9,ROU,Romania,9360
26,10,ROU,Romania,5940
26,11,ROU,Romania,14450
26,12,ROU,Romania,21434
26,13,ROU,Romania,22925
26,14,ROU,Romania,23598
26,15,ROU,Romania,22347
26,16,ROU,Romania,22685
26,17,ROU,Romania,20833
26,18,ROU,Romania,31921
26,19,ROU,Romania,39879
26,20,ROU,Romania,45135
26,21,ROU,Romania,88604
26,22,ROU,Romania,25841
26,23,ROU,Romania,38525
26,24,ROU,Romania,30774
26,25,ROU,Romania,35539
26,26,ROU,Romania,5835304
26,27,ROU,Romania,46649
26,28,ROU,Romania,142639
26,29,ROU,Romania,428247
26,30,ROU,Romania,39636
26,31,ROU,Romania,53275
26,32,ROU,Romania,150658
26,33,ROU,Romania,203920
26,34,ROU,Romania,30475
26,35,ROU,Romania,27031
26,36,ROU,Romania,22568
26,37,ROU,Romania,35346
26,38,ROU,Romania,27801
26,39,ROU,Romania,20336
26,40,ROU,Romania,18482
26,41,ROU,Romania,20786
26,42,ROU,Romania,18959
27,1,ROU,Romania,14849
27,2,ROU,Romania,18594
27,3,ROU,Romania,17779
27,4,ROU,Romania,17009
27,5,ROU,Romania,11119
27,6,ROU,Romania,14794
27,7,ROU,Romania,19884
27,8,ROU,Romania,55889
27,9,ROU,Romania,11177
27,10,ROU,Romania,5457
27,11,ROU,Romania,16436
27,12,ROU,Romania,24328
27,13,ROU,Romania,21409
27,14,ROU,Romania,22489
27,15,ROU,Romania,21374
27,16,ROU,Romania,22644
27,17,ROU,Romania,20667
27,18,ROU,Romania,26694
27,19,ROU,Romania,26661
27,20,ROU,Romania,41409
27,21,ROU,Romania,30090
27,22,ROU,Romania,21938
27,23,ROU,Romania,25203
27,24,ROU,Romania,29754
27,25,ROU,Romania,122175
27,26,ROU,Romania,46649
27,27,ROU,Romania,3955736
27,28,ROU,Romania,141586
27,29,ROU,Romania,47118
27,30,ROU,Romania,130094
27,31,ROU,Romania,58824
27,32,ROU,Romania,113160
27,33,ROU,Romania,168098
27,34,ROU,Romania,27898
27,35,ROU,Romania,26542
27,36,ROU,Romania,21823
27,37,ROU,Romania,33694
27,38,ROU,Romania,32907
27,39,ROU,Romania,20210
27,40,ROU,Romania,18580
27,41,ROU,Romania,21970
27,42,ROU,Romania,18887
28,1,ROU,Romania,15245
28,2,ROU,Romania,19681
28,3,ROU,Romania,17045
28,4,ROU,Romania,18024
28,5,ROU,Romania,11454
28,6,ROU,Romania,14966
28,7,ROU,Romania,20327
28,8,ROU,Romania,29983
28,9,ROU,Romania,9366
28,10,ROU,Romania,6205
28,11,ROU,Romania,14778
28,12,ROU,Romania,22858
28,13,ROU,Romania,24775
28,14,ROU,Romania,25351
28,15,ROU,Romania,24229
28,16,ROU,Romania,24573
28,17,ROU,Romania,21193
28,18,ROU,Romania,31922
28,19,ROU,Romania,29195
28,20,ROU,Romania,42753
28,21,ROU,Romania,34176
28,22,ROU,Romania,25437
28,23,ROU,Romania,28992
28,24,ROU,Romania,30546
28,25,ROU,Romania,59385
28,26,ROU,Romania,142639
28,27,ROU,Romania,141586
28,28,ROU,Romania,6270083
28,29,ROU,Romania,66136
28,30,ROU,Romania,43246
28,31,ROU,Romania,282587
28,32,ROU,Romania,216750
28,33,ROU,Romania,342383
28,34,ROU,Romania,32859
28,35,ROU,Romania,31319
28,36,ROU,Romania,25562
28,37,ROU,Romania,45767
28,38,ROU,Romania,35083
28,39,ROU,Romania,21582
28,40,ROU,Romania,19793
28,41,ROU,Romania,22711
28,42,ROU,Romania,19806
29,1,ROU,Romania,14387
29,2,ROU,Romania,19110
29,3,ROU,Romania,16407
29,4,ROU,Romania,18357
29,5,ROU,Romania,10946
29,6,ROU,Romania,15489
29,7,ROU,Romania,20581
29,8,ROU,Romania,37756
29,9,ROU,Romania,9448
29,10,ROU,Romania,6060
29,11,ROU,Romania,15475
29,12,ROU,Romania,22256
29,13,ROU,Romania,27818
29,14,ROU,Romania,23689
29,15,ROU,Romania,24246
29,16,ROU,Romania,23743
29,17,ROU,Romania,22651
29,18,ROU,Romania,32139
29,19,ROU,Romania,124485
29,20,ROU,Romania,106976
29,21,ROU,Romania,133930
29,22,ROU,Romania,32001
29,23,ROU,Romania,46686
29,24,ROU,Romania,39702
29,25,ROU,Romania,35600
29,26,ROU,Romania,428247
29,27,ROU,Romania,47118
29,28,ROU,Romania,66136
29,29,ROU,Romania,7039491
29,30,ROU,Romania,75524
29,31,ROU,Romania,46046
29,32,ROU,Romania,132770
29,33,ROU,Romania,198974
29,34,ROU,Romania,27861
29,35,ROU,Romania,25154
29,36,ROU,Romania,23125
29,37,ROU,Romania,33785
29,38,ROU,Romania,29868
29,39,ROU,Romania,20867
29,40,ROU,Romania,18113
29,41,ROU,Romania,21434
29,42,ROU,Romania,18371
30,1,ROU,Romania,16201
30,2,ROU,Romania,20189
30,3,ROU,Romania,21663
30,4,ROU,Romania,18273
30,5,ROU,Romania,11007
30,6,ROU,Romania,15920
30,7,ROU,Romania,21141
30,8,ROU,Romania,97183
30,9,ROU,Romania,15657
30,10,ROU,Romania,8318
30,11,ROU,Romania,19607
30,12,ROU,Romania,26131
30,13,ROU,Romania,25358
30,14,ROU,Romania,21303
30,15,ROU,Romania,22457
30,16,ROU,Romania,22946
30,17,ROU,Romania,21342
30,18,ROU,Romania,23935
30,19,ROU,Romania,32038
30,20,ROU,Romania,106432
30,21,ROU,Romania,37555
30,22,ROU,Romania,24555
30,23,ROU,Romania,27352
30,24,ROU,Romania,33480
30,25,ROU,Romania,38197
30,26,ROU,Romania,39636
30,27,ROU,Romania,130094
30,28,ROU,Romania,43246
30,29,ROU,Romania,75524
30,30,ROU,Romania,2481365
30,31,ROU,Romania,35322
30,32,ROU,Romania,90158
30,33,ROU,Romania,99790
30,34,ROU,Romania,26075
30,35,ROU,Romania,27981
30,36,ROU,Romania,20879
30,37,ROU,Romania,29401
30,38,ROU,Romania,28052
30,39,ROU,Romania,20662
30,40,ROU,Romania,17220
30,41,ROU,Romania,22146
30,42,ROU,Romania,20245
31,1,ROU,Romania,14482
31,2,ROU,Romania,19278
31,3,ROU,Romania,15122
31,4,ROU,Romania,17291
31,5,ROU,Romania,11380
31,6,ROU,Romania,15954
31,7,ROU,Romania,19456
31,8,ROU,Romania,32482
31,9,ROU,Romania,8455
31,10,ROU,Romania,6395
31,11,ROU,Romania,15480
31,12,ROU,Romania,26304
31,13,ROU,Romania,20850
31,14,ROU,Romania,22504
31,15,ROU,Romania,21526
31,16,ROU,Romania,21621
31,17,ROU,Romania,19774
31,18,ROU,Romania,26854
31,19,ROU,Romania,26476
31,20,ROU,Romania,34201
31,21,ROU,Romania,32500
31,22,ROU,Romania,21145
31,23,ROU,Romania,25683
31,24,ROU,Romania,27598
31,25,ROU,Romania,78956
31,26,ROU,Romania,53275
31,27,ROU,Romania,58824
31,28,ROU,Romania,282587
31,29,ROU,Romania,46046
31,30,ROU,Romania,35322
31,31,ROU,Romania,6357224
31,32,ROU,Romania,180398
31,33,ROU,Romania,187597
31,34,ROU,Romania,51621
31,35,ROU,Romania,35630
31,36,ROU,Romania,31391
31,37,ROU,Romania,159140
31,38,ROU,Romania,41439
31,39,ROU,Romania,22041
31,40,ROU,Romania,23694
31,41,ROU,Romania,25985
31,42,ROU,Romania,21548
32,1,ROU,Romania,25301
32,2,ROU,Romania,29570
32,3,ROU,Romania,45888
32,4,ROU,Romania,28778
32,5,ROU,Romania,17923
32,6,ROU,Romania,23427
32,7,ROU,Romania,32971
32,8,ROU,Romania,65289
32,9,ROU,Romania,18467
32,10,ROU,Romania,13161
32,11,ROU,Romania,27105
32,12,ROU,Romania,43093
32,13,ROU,Romania,45981
32,14,ROU,Romania,34244
32,15,ROU,Romania,48027
32,16,ROU,Romania,41705
32,17,ROU,Romania,37557
32,18,ROU,Romania,49284
32,19,ROU,Romania,55459
32,20,ROU,Romania,94064
32,21,ROU,Romania,68895
32,22,ROU,Romania,50285
32,23,ROU,Romania,57794
32,24,ROU,Romania,71195
32,25,ROU,Romania,94756
32,26,ROU,Romania,150658
32,27,ROU,Romania,113160
32,28,ROU,Romania,216750
32,29,ROU,Romania,132770
32,30,ROU,Romania,90158
32,31,ROU,Romania,180398
32,32,ROU,Romania,366059
32,33,ROU,Romania,324955
32,34,ROU,Romania,55778
32,35,ROU,Romania,60119
32,36,ROU,Romania,38718
32,37,ROU,Romania,84351
32,38,ROU,Romania,70539
32,39,ROU,Romania,29775
32,40,ROU,Romania,26295
32,41,ROU,Romania,35065
32,42,ROU,Romania,39868
33,1,ROU,Romania,20458
33,2,ROU,Romania,23347
33,3,ROU,Romania,32295
33,4,ROU,Romania,24376
33,5,ROU,Romania,14407
33,6,ROU,Romania,18054
33,7,ROU,Romania,26491
33,8,ROU,Romania,52126
33,9,ROU,Romania,13335
33,10,ROU,Romania,10296
33,11,ROU,Romania,21240
33,12,ROU,Romania,35214
33,13,ROU,Romania,38988
33,14,ROU,Romania,31745
33,15,ROU,Romania,36372
33,16,ROU,Romania,35529
33,17,ROU,Romania,30927
33,18,ROU,Romania,48536
33,19,ROU,Romania,51101
33,20,ROU,Romania,94334
33,21,ROU,Romania,56951
33,22,ROU,Romania,42994
33,23,ROU,Romania,49243
33,24,ROU,Romania,57375
33,25,ROU,Romania,79191
33,26,ROU,Romania,203920
33,27,ROU,Romania,168098
33,28,ROU,Romania,342383
33,29,ROU,Romania,198974
33,30,ROU,Romania,99790
33,31,ROU,Romania,187597
33,32,ROU,Romania,324955
33,33,ROU,Romania,1122576
33,34,ROU,Romania,44277
33,35,ROU,Romania,50202
33,36,ROU,Romania,33576
33,37,ROU,Romania,75813
33,38,ROU,Romania,57437
33,39,ROU,Romania,26272
33,40,ROU,Romania,21171
33,41,ROU,Romania,30516
33,42,ROU,Romania,31857
34,1,ROU,Romania,18212
34,2,ROU,Romania,18423
34,3,ROU,Romania,21430
34,4,ROU,Romania,18505
34,5,ROU,Romania,12866
34,6,ROU,Romania,17404
34,7,ROU,Romania,24160
34,8,ROU,Romania,28926
34,9,ROU,Romania,8198
34,10,ROU,Romania,6230
34,11,ROU,Romania,17159
34,12,ROU,Romania,39006
34,13,ROU,Romania,19639
34,14,ROU,Romania,18791
34,15,ROU,Romania,20048
34,16,ROU,Romania,18808
34,17,ROU,Romania,18459
34,18,ROU,Romania,21343
34,19,ROU,Romania,21394
34,20,ROU,Romania,23686
34,21,ROU,Romania,28627
34,22,ROU,Romania,18653
34,23,ROU,Romania,22124
34,24,ROU,Romania,21550
34,25,ROU,Romania,42041
34,26,ROU,Romania,30475
34,27,ROU,Romania,27898
34,28,ROU,Romania,32859
34,29,ROU,Romania,27861
34,30,ROU,Romania,26075
34,31,ROU,Romania,51621
34,32,ROU,Romania,55778
34,33,ROU,Romania,44277
34,34,ROU,Romania,3172774
34,35,ROU,Romania,237699
34,36,ROU,Romania,174595
34,37,ROU,Romania,279379
34,38,ROU,Romania,98167
34,39,ROU,Romania,27206
34,40,ROU,Romania,49547
34,41,ROU,Romania,40264
34,42,ROU,Romania,54049
35,1,ROU,Romania,19430
35,2,ROU,Romania,20055
35,3,ROU,Romania,28664
35,4,ROU,Romania,22187
35,5,ROU,Romania,13566
35,6,ROU,Romania,18576
35,7,ROU,Romania,30989
35,8,ROU,Romania,29393
35,9,ROU,Romania,9137
35,10,ROU,Romania,7787
35,11,ROU,Romania,18627
35,12,ROU,Romania,49132
35,13,ROU,Romania,20902
35,14,ROU,Romania,21248
35,15,ROU,Romania,20629
35,16,ROU,Romania,22000
35,17,ROU,Romania,19856
35,18,ROU,Romania,22382
35,19,ROU,Romania,20888
35,20,ROU,Romania,24378
35,21,ROU,Romania,28433
35,22,ROU,Romania,18212
35,23,ROU,Romania,19744
35,24,ROU,Romania,22624
35,25,ROU,Romania,38399
35,26,ROU,Romania,27031
35,27,ROU,Romania,26542
35,28,ROU,Romania,31319
35,29,ROU,Romania,25154
35,30,ROU,Romania,27981
35,31,ROU,Romania,35630
35,32,ROU,Romania,60119
35,33,ROU,Romania,50202
35,34,ROU,Romania,237699
35,35,ROU,Romania,6945867
35,36,ROU,Romania,462903
35,37,ROU,Romania,70595
35,38,ROU,Romania,154322
35,39,ROU,Romania,46928
35,40,ROU,Romania,63533
35,41,ROU,Romania,114813
35,42,ROU,Romania,204742
36,1,ROU,Romania,19836
36,2,ROU,Romania,18761
36,3,ROU,Romania,18883
36,4,ROU,Romania,20252
36,5,ROU,Romania,13346
36,6,ROU,Romania,18388
36,7,ROU,Romania,25699
36,8,ROU,Romania,21665
36,9,ROU,Romania,6781
36,10,ROU,Romania,5638
36,11,ROU,Romania,15280
36,12,ROU,Romania,25181
36,13,ROU,Romania,18215
36,14,ROU,Romania,21484
36,15,ROU,Romania,18317
36,16,ROU,Romania,18755
36,17,ROU,Romania,20381
36,18,ROU,Romania,20038
36,19,ROU,Romania,19253
36,20,ROU,Romania,21069
36,21,ROU,Romania,22703
36,22,ROU,Romania,17255
36,23,ROU,Romania,19177
36,24,ROU,Romania,20625
36,25,ROU,Romania,28595
36,26,ROU,Romania,22568
36,27,ROU,Romania,21823
36,28,ROU,Romania,25562
36,29,ROU,Romania,23125
36,30,ROU,Romania,20879
36,31,ROU,Romania,31391
36,32,ROU,Romania,38718
36,33,ROU,Romania,33576
36,34,ROU,Romania,174595
36,35,ROU,Romania,462903
36,36,ROU,Romania,6986625
36,37,ROU,Romania,55110
36,38,ROU,Romania,46056
36,39,ROU,Romania,43032
36,40,ROU,Romania,226474
36,41,ROU,Romania,45951
36,42,ROU,Romania,266190
37,1,ROU,Romania,15274
37,2,ROU,Romania,19705
37,3,ROU,Romania,17772
37,4,ROU,Romania,17323
37,5,ROU,Romania,11930
37,6,ROU,Romania,17589
37,7,ROU,Romania,24794
37,8,ROU,Romania,33999
37,9,ROU,Romania,10532
37,10,ROU,Romania,6018
37,11,ROU,Romania,16602
37,12,ROU,Romania,66542
37,13,ROU,Romania,26339
37,14,ROU,Romania,21416
37,15,ROU,Romania,20123
37,16,ROU,Romania,21238
37,17,ROU,Romania,19955
37,18,ROU,Romania,28913
37,19,ROU,Romania,22007
37,20,ROU,Romania,29575
37,21,ROU,Romania,31452
37,22,ROU,Romania,20507
37,23,ROU,Romania,24543
37,24,ROU,Romania,29615
37,25,ROU,Romania,138445
37,26,ROU,Romania,35346
37,27,ROU,Romania,33694
37,28,ROU,Romania,45767
37,29,ROU,Romania,33785
37,30,ROU,Romania,29401
37,31,ROU,Romania,159140
37,32,ROU,Romania,84351
37,33,ROU,Romania,75813
37,34,ROU,Romania,279379
37,35,ROU,Romania,70595
37,36,ROU,Romania,55110
37,37,ROU,Romania,5145733
37,38,ROU,Romania,217769
37,39,ROU,Romania,25648
37,40,ROU,Romania,32684
37,41,ROU,Romania,30630
37,42,ROU,Romania,41413
38,1,ROU,Romania,16754
38,2,ROU,Romania,20153
38,3,ROU,Romania,28076
38,4,ROU,Romania,20272
38,5,ROU,Romania,12509
38,6,ROU,Romania,17612
38,7,ROU,Romania,37286
38,8,ROU,Romania,38665
38,9,ROU,Romania,11194
38,10,ROU,Romania,6951
38,11,ROU,Romania,21334
38,12,ROU,Romania,308391
38,13,ROU,Romania,20269
38,14,ROU,Romania,19819
38,15,ROU,Romania,19592
38,16,ROU,Romania,20696
38,17,ROU,Romania,20224
38,18,ROU,Romania,21386
38,19,ROU,Romania,20777
38,20,ROU,Romania,25593
38,21,ROU,Romania,29659
38,22,ROU,Romania,18690
38,23,ROU,Romania,22460
38,24,ROU,Romania,23694
38,25,ROU,Romania,116055
38,26,ROU,Romania,27801
38,27,ROU,Romania,32907
38,28,ROU,Romania,35083
38,29,ROU,Romania,29868
38,30,ROU,Romania,28052
38,31,ROU,Romania,41439
38,32,ROU,Romania,70539
38,33,ROU,Romania,57437
38,34,ROU,Romania,98167
38,35,ROU,Romania,154322
38,36,ROU,Romania,46056
38,37,ROU,Romania,217769
38,38,ROU,Romania,5411057
38,39,ROU,Romania,26585
38,40,ROU,Romania,28423
38,41,ROU,Romania,42424
38,42,ROU,Romania,37479
39,1,ROU,Romania,134636
39,2,ROU,Romania,70994
39,3,ROU,Romania,55135
39,4,ROU,Romania,76791
39,5,ROU,Romania,38065
39,6,ROU,Romania,56560
39,7,ROU,Romania,98737
39,8,ROU,Romania,28872
39,9,ROU,Romania,15397
39,10,ROU,Romania,17948
39,11,ROU,Romania,32306
39,12,ROU,Romania,42173
39,13,ROU,Romania,22279
39,14,ROU,Romania,33900
39,15,ROU,Romania,27182
39,16,ROU,Romania,23262
39,17,ROU,Romania,35547
39,18,ROU,Romania,27755
39,19,ROU,Romania,18103
39,20,ROU,Romania,20770
39,21,ROU,Romania,21642
39,22,ROU,Romania,19565
39,23,ROU,Romania,18351
39,24,ROU,Romania,21264
39,25,ROU,Romania,24059
39,26,ROU,Romania,20336
39,27,ROU,Romania,20210
39,28,ROU,Romania,21582
39,29,ROU,Romania,20867
39,30,ROU,Romania,20662
39,31,ROU,Romania,22041
39,32,ROU,Romania,29775
39,33,ROU,Romania,26272
39,34,ROU,Romania,27206
39,35,ROU,Romania,46928
39,36,ROU,Romania,43032
39,37,ROU,Romania,25648
39,38,ROU,Romania,26585
39,39,ROU,Romania,5145323
39,40,ROU,Romania,73382
39,41,ROU,Romania,132490
39,42,ROU,Romania,208521
40,1,ROU,Romania,32537
40,2,ROU,Romania,30040
40,3,ROU,Romania,26321
40,4,ROU,Romania,36220
40,5,ROU,Romania,21130
40,6,ROU,Romania,25491
40,7,ROU,Romania,36439
40,8,ROU,Romania,22677
40,9,ROU,Romania,7913
40,10,ROU,Romania,8764
40,11,ROU,Romania,20833
40,12,ROU,Romania,28721
40,13,ROU,Romania,19198
40,14,ROU,Romania,29828
40,15,ROU,Romania,21491
40,16,ROU,Romania,21144
40,17,ROU,Romania,27417
40,18,ROU,Romania,24237
40,19,ROU,Romania,15648
40,20,ROU,Romania,17604
40,21,ROU,Romania,19461
40,22,ROU,Romania,16732
40,23,ROU,Romania,15698
40,24,ROU,Romania,19521
40,25,ROU,Romania,21903
40,26,ROU,Romania,18482
40,27,ROU,Romania,18580
40,28,ROU,Romania,19793
40,29,ROU,Romania,18113
40,30,ROU,Romania,17220
40,31,ROU,Romania,23694
40,32,ROU,Romania,26295
40,33,ROU,Romania,21171
40,34,ROU,Romania,49547
40,35,ROU,Romania,63533
40,36,ROU,Romania,226474
40,37,ROU,Romania,32684
40,38,ROU,Romania,28423
40,39,ROU,Romania,73382
40,40,ROU,Romania,6963964
40,41,ROU,Romania,80986
40,42,ROU,Romania,471193
41,1,ROU,Romania,42085
41,2,ROU,Romania,48952
41,3,ROU,Romania,94776
41,4,ROU,Romania,39040
41,5,ROU,Romania,24284
41,6,ROU,Romania,42440
41,7,ROU,Romania,229295
41,8,ROU,Romania,32258
41,9,ROU,Romania,14478
41,10,ROU,Romania,17270
41,11,ROU,Romania,41950
41,12,ROU,Romania,70481
41,13,ROU,Romania,23497
41,14,ROU,Romania,31547
41,15,ROU,Romania,25360
41,16,ROU,Romania,23725
41,17,ROU,Romania,26646
41,18,ROU,Romania,30220
41,19,ROU,Romania,19966
41,20,ROU,Romania,22679
41,21,ROU,Romania,24136
41,22,ROU,Romania,20364
41,23,ROU,Romania,20802
41,24,ROU,Romania,24741
41,25,ROU,Romania,26238
41,26,ROU,Romania,20786
41,27,ROU,Romania,21970
41,28,ROU,Romania,22711
41,29,ROU,Romania,21434
41,30,ROU,Romania,22146
41,31,ROU,Romania,25985
41,32,ROU,Romania,35065
41,33,ROU,Romania,30516
41,34,ROU,Romania,40264
41,35,ROU,Romania,114813
41,36,ROU,Romania,45951
41,37,ROU,Romania,30630
41,38,ROU,Romania,42424
41,39,ROU,Romania,132490
41,40,ROU,Romania,80986
41,41,ROU,Romania,4942289
41,42,ROU,Romania,189854
42,1,ROU,Romania,67780
42,2,ROU,Romania,50670
42,3,ROU,Romania,52461
42,4,ROU,Romania,64664
42,5,ROU,Romania,39936
42,6,ROU,Romania,38989
42,7,ROU,Romania,77212
42,8,ROU,Romania,30322
42,9,ROU,Romania,11295
42,10,ROU,Romania,16604
42,11,ROU,Romania,28053
42,12,ROU,Romania,47289
42,13,ROU,Romania,23178
42,14,ROU,Romania,39111
42,15,ROU,Romania,30766
42,16,ROU,Romania,24892
42,17,ROU,Romania,36869
42,18,ROU,Romania,28291
42,19,ROU,Romania,16980
42,20,ROU,Romania,18752
42,21,ROU,Romania,23433
42,22,ROU,Romania,19021
42,23,ROU,Romania,17465
42,24,ROU,Romania,20431
42,25,ROU,Romania,24836
42,26,ROU,Romania,18959
42,27,ROU,Romania,18887
42,28,ROU,Romania,19806
42,29,ROU,Romania,18371
42,30,ROU,Romania,20245
42,31,ROU,Romania,21548
42,32,ROU,Romania,39868
42,33,ROU,Romania,31857
42,34,ROU,Romania,54049
42,35,ROU,Romania,204742
42,36,ROU,Romania,266190
42,37,ROU,Romania,41413
42,38,ROU,Romania,37479
42,39,ROU,Romania,208521
42,40,ROU,Romania,471193
42,41,ROU,Romania,189854
42,42,ROU,Romania,2195239
