nodeID_from,nodeID_to,country_ISO3,country_name,weight
14,37,POL,Poland,6875
14,38,POL,Poland,8372
14,39,POL,Poland,7788
14,40,POL,Poland,7731
14,41,POL,Poland,8413
14,42,POL,Poland,9348
14,43,POL,Poland,7629
14,44,POL,Poland,8105
14,45,POL,Poland,7304
14,46,POL,Poland,7539
14,47,POL,Poland,9029
14,48,POL,Poland,7718
14,49,POL,Poland,10822
14,50,POL,Poland,10171
14,51,POL,Poland,7218
14,52,POL,Poland,11008
14,53,POL,Poland,16331
14,54,POL,Poland,7989
14,55,POL,Poland,9254
14,56,POL,Poland,8438
14,57,POL,Poland,7764
14,58,POL,Poland,11021
14,59,POL,Poland,10096
14,60,POL,Poland,9172
14,61,POL,Poland,8224
14,62,POL,Poland,5924
14,63,POL,Poland,6023
14,64,POL,Poland,6903
14,65,POL,Poland,11952
14,66,POL,Poland,7132
14,67,POL,Poland,8480
14,68,POL,Poland,8186
14,69,POL,Poland,7457
14,70,POL,Poland,7129
14,71,POL,Poland,6610
14,72,POL,Poland,5946
14,73,POL,Poland,7403
15,1,POL,Poland,6759
15,2,POL,Poland,5708
15,3,POL,Poland,5789
15,4,POL,Poland,6881
15,5,POL,Poland,8783
15,6,POL,Poland,7032
15,7,POL,Poland,7957
15,8,POL,Poland,8119
15,9,POL,Poland,8783
15,10,POL,Poland,9528
15,11,POL,Poland,9632
15,12,POL,Poland,9097
15,13,POL,Poland,8717
15,14,POL,Poland,8091
15,15,POL,Poland,3873847
15,16,POL,Poland,43901
15,17,POL,Poland,126808
15,18,POL,Poland,17925
15,19,POL,Poland,31811
15,20,POL,Poland,146086
15,21,POL,Poland,30421
15,22,POL,Poland,35705
15,23,POL,Poland,144003
15,24,POL,Poland,24162
15,25,POL,Poland,56463
15,26,POL,Poland,16824
15,27,POL,Poland,12805
15,28,POL,Poland,13153
15,29,POL,Poland,12390
15,30,POL,Poland,11837
15,31,POL,Poland,10359
15,32,POL,Poland,10458
15,33,POL,Poland,9456
15,34,POL,Poland,43361
15,35,POL,Poland,16396
15,36,POL,Poland,135564
15,37,POL,Poland,76827
15,38,POL,Poland,15853
15,39,POL,Poland,11273
15,40,POL,Poland,10077
15,41,POL,Poland,9736
15,42,POL,Poland,16388
15,43,POL,Poland,12851
15,44,POL,Poland,22316
15,45,POL,Poland,80139
15,46,POL,Poland,13483
15,47,POL,Poland,8747
15,48,POL,Poland,8976
15,49,POL,Poland,7679
15,50,POL,Poland,9747
15,51,POL,Poland,9833
15,52,POL,Poland,7641
15,53,POL,Poland,7912
15,54,POL,Poland,7780
15,55,POL,Poland,7763
15,56,POL,Poland,7090
15,57,POL,Poland,7181
15,58,POL,Poland,6903
15,59,POL,Poland,7086
15,60,POL,Poland,5876
15,61,POL,Poland,5747
15,62,POL,Poland,6147
15,63,POL,Poland,6732
15,64,POL,Poland,7852
15,65,POL,Poland,9181
15,66,POL,Poland,7638
15,67,POL,Poland,8105
15,68,POL,Poland,8480
15,69,POL,Poland,9206
15,70,POL,Poland,10532
15,71,POL,Poland,7524
15,72,POL,Poland,7192
15,73,POL,Poland,8315
16,1,POL,Poland,6701
16,2,POL,Poland,5411
16,3,POL,Poland,5920
16,4,POL,Poland,6500
16,5,POL,Poland,9037
16,6,POL,Poland,6520
16,7,POL,Poland,8222
16,8,POL,Poland,7076
16,9,POL,Poland,8539
16,10,POL,Poland,9229
16,11,POL,Poland,9769
16,12,POL,Poland,9190
16,13,POL,Poland,8426
16,14,POL,Poland,7302
16,15,POL,Poland,43901
16,16,POL,Poland,2737139
16,17,POL,Poland,152088
16,18,POL,Poland,73066
16,19,POL,Poland,32599
16,20,POL,Poland,109084
16,21,POL,Poland,14204
16,22,POL,Poland,14089
16,23,POL,Poland,15214
16,24,POL,Poland,14299
16,25,POL,Poland,19971
16,26,POL,Poland,16576
16,27,POL,Poland,16660
16,28,POL,Poland,12199
16,29,POL,Poland,11794
16,30,POL,Poland,11079
16,31,POL,Poland,11284
16,32,POL,Poland,9505
16,33,POL,Poland,8635
16,34,POL,Poland,25407
16,35,POL,Poland,13228
16,36,POL,Poland,129535
16,37,POL,Poland,14233
16,38,POL,Poland,89875
16,39,POL,Poland,8949
16,40,POL,Poland,9068
16,41,POL,Poland,8585
16,42,POL,Poland,12039
16,43,POL,Poland,9281
16,44,POL,Poland,11851
16,45,POL,Poland,10889
16,46,POL,Poland,9540
16,47,POL,Poland,21913
16,48,POL,Poland,19455
16,49,POL,Poland,10224
16,50,POL,Poland,49819
16,51,POL,Poland,46974
16,52,POL,Poland,7054
16,53,POL,Poland,7636
16,54,POL,Poland,7858
16,55,POL,Poland,7313
16,56,POL,Poland,7004
16,57,POL,Poland,7414
16,58,POL,Poland,6344
16,59,POL,Poland,6716
16,60,POL,Poland,5488
16,61,POL,Poland,5605
16,62,POL,Poland,6004
16,63,POL,Poland,6940
16,64,POL,Poland,7176
16,65,POL,Poland,11005
16,66,POL,Poland,7875
16,67,POL,Poland,8850
16,68,POL,Poland,8218
16,69,POL,Poland,8996
16,70,POL,Poland,12522
16,71,POL,Poland,7395
16,72,POL,Poland,6984
16,73,POL,Poland,9323
17,1,POL,Poland,16074
17,2,POL,Poland,6931
17,3,POL,Poland,6410
17,4,POL,Poland,6914
17,5,POL,Poland,9240
17,6,POL,Poland,7386
17,7,POL,Poland,10801
17,8,POL,Poland,9852
17,9,POL,Poland,8991
17,10,POL,Poland,10210
17,11,POL,Poland,11392
17,12,POL,Poland,12364
17,13,POL,Poland,9500
17,14,POL,Poland,9030
17,15,POL,Poland,126808
17,16,POL,Poland,152088
17,17,POL,Poland,783772
17,18,POL,Poland,78437
17,19,POL,Poland,138065
17,20,POL,Poland,413903
17,21,POL,Poland,36924
17,22,POL,Poland,37550
17,23,POL,Poland,47998
17,24,POL,Poland,28330
17,25,POL,Poland,64377
17,26,POL,Poland,40329
17,27,POL,Poland,32147
17,28,POL,Poland,16952
17,29,POL,Poland,20379
17,30,POL,Poland,13566
17,31,POL,Poland,13744
17,32,POL,Poland,11055
17,33,POL,Poland,12227
17,34,POL,Poland,37406
17,35,POL,Poland,18641
17,36,POL,Poland,65076
17,37,POL,Poland,21670
17,38,POL,Poland,40687
17,39,POL,Poland,13105
17,40,POL,Poland,15540
17,41,POL,Poland,12311
17,42,POL,Poland,26788
17,43,POL,Poland,12733
17,44,POL,Poland,21058
17,45,POL,Poland,22831
17,46,POL,Poland,12632
17,47,POL,Poland,16831
17,48,POL,Poland,12355
17,49,POL,Poland,11010
17,50,POL,Poland,19206
17,51,POL,Poland,21198
17,52,POL,Poland,9828
17,53,POL,Poland,7415
17,54,POL,Poland,9917
17,55,POL,Poland,8975
17,56,POL,Poland,12069
17,57,POL,Poland,9302
17,58,POL,Poland,7011
17,59,POL,Poland,6949
17,60,POL,Poland,7936
17,61,POL,Poland,6149
17,62,POL,Poland,10834
17,63,POL,Poland,8062
17,64,POL,Poland,10443
17,65,POL,Poland,25876
17,66,POL,Poland,10238
17,67,POL,Poland,13252
17,68,POL,Poland,9837
17,69,POL,Poland,9127
17,70,POL,Poland,16937
17,71,POL,Poland,7488
17,72,POL,Poland,8039
17,73,POL,Poland,9827
18,1,POL,Poland,7228
18,2,POL,Poland,5281
18,3,POL,Poland,5144
18,4,POL,Poland,6189
18,5,POL,Poland,8558
18,6,POL,Poland,6440
18,7,POL,Poland,9921
18,8,POL,Poland,7428
18,9,POL,Poland,8637
18,10,POL,Poland,10110
18,11,POL,Poland,10340
18,12,POL,Poland,10248
18,13,POL,Poland,8086
18,14,POL,Poland,7550
18,15,POL,Poland,17925
18,16,POL,Poland,73066
18,17,POL,Poland,78437
18,18,POL,Poland,2688051
18,19,POL,Poland,79287
18,20,POL,Poland,64107
18,21,POL,Poland,10726
18,22,POL,Poland,11168
18,23,POL,Poland,11654
18,24,POL,Poland,11276
18,25,POL,Poland,15246
18,26,POL,Poland,15726
18,27,POL,Poland,59241
18,28,POL,Poland,15939
18,29,POL,Poland,16138
18,30,POL,Poland,14506
18,31,POL,Poland,86786
18,32,POL,Poland,27457
18,33,POL,Poland,23246
18,34,POL,Poland,10610
18,35,POL,Poland,8873
18,36,POL,Poland,12256
18,37,POL,Poland,8118
18,38,POL,Poland,11250
18,39,POL,Poland,7273
18,40,POL,Poland,7293
18,41,POL,Poland,6894
18,42,POL,Poland,9328
18,43,POL,Poland,7574
18,44,POL,Poland,9397
18,45,POL,Poland,7696
18,46,POL,Poland,8013
18,47,POL,Poland,14651
18,48,POL,Poland,11731
18,49,POL,Poland,9754
18,50,POL,Poland,122054
18,51,POL,Poland,9650
18,52,POL,Poland,6718
18,53,POL,Poland,7135
18,54,POL,Poland,6461
18,55,POL,Poland,6075
18,56,POL,Poland,6193
18,57,POL,Poland,6125
18,58,POL,Poland,5898
18,59,POL,Poland,5924
18,60,POL,Poland,5163
18,61,POL,Poland,4926
18,62,POL,Poland,5183
18,63,POL,Poland,5362
18,64,POL,Poland,5682
18,65,POL,Poland,9762
18,66,POL,Poland,6646
18,67,POL,Poland,7767
18,68,POL,Poland,7276
18,69,POL,Poland,7168
18,70,POL,Poland,8492
18,71,POL,Poland,5759
18,72,POL,Poland,5685
18,73,POL,Poland,7575
19,1,POL,Poland,6248
19,2,POL,Poland,5089
19,3,POL,Poland,5413
19,4,POL,Poland,6153
19,5,POL,Poland,7839
19,6,POL,Poland,6104
19,7,POL,Poland,7244
19,8,POL,Poland,6925
19,9,POL,Poland,7717
19,10,POL,Poland,8842
19,11,POL,Poland,8720
19,12,POL,Poland,8341
19,13,POL,Poland,7417
19,14,POL,Poland,6928
19,15,POL,Poland,31811
19,16,POL,Poland,32599
19,17,POL,Poland,138065
19,18,POL,Poland,79287
19,19,POL,Poland,3192181
19,20,POL,Poland,200393
19,21,POL,Poland,13417
19,22,POL,Poland,12891
19,23,POL,Poland,15238
19,24,POL,Poland,13793
19,25,POL,Poland,57778
19,26,POL,Poland,100604
19,27,POL,Poland,34917
19,28,POL,Poland,17783
19,29,POL,Poland,74707
19,30,POL,Poland,14657
19,31,POL,Poland,38494
19,32,POL,Poland,11370
19,33,POL,Poland,9109
19,34,POL,Poland,10514
19,35,POL,Poland,9080
19,36,POL,Poland,13548
19,37,POL,Poland,9294
19,38,POL,Poland,10159
19,39,POL,Poland,7445
19,40,POL,Poland,7445
19,41,POL,Poland,7404
19,42,POL,Poland,8481
19,43,POL,Poland,7730
19,44,POL,Poland,9884
19,45,POL,Poland,9027
19,46,POL,Poland,7963
19,47,POL,Poland,7475
19,48,POL,Poland,7971
19,49,POL,Poland,7305
19,50,POL,Poland,10273
19,51,POL,Poland,8444
19,52,POL,Poland,6670
19,53,POL,Poland,6778
19,54,POL,Poland,6990
19,55,POL,Poland,6048
19,56,POL,Poland,5957
19,57,POL,Poland,6082
19,58,POL,Poland,6188
19,59,POL,Poland,5688
19,60,POL,Poland,4872
19,61,POL,Poland,4708
19,62,POL,Poland,5385
19,63,POL,Poland,5675
19,64,POL,Poland,5901
19,65,POL,Poland,7837
19,66,POL,Poland,5907
19,67,POL,Poland,6997
19,68,POL,Poland,6715
19,69,POL,Poland,7274
19,70,POL,Poland,7774
19,71,POL,Poland,5912
19,72,POL,Poland,5838
19,73,POL,Poland,6845
20,1,POL,Poland,7227
20,2,POL,Poland,5330
20,3,POL,Poland,4955
20,4,POL,Poland,5799
20,5,POL,Poland,7972
20,6,POL,Poland,5856
20,7,POL,Poland,7191
20,8,POL,Poland,7109
20,9,POL,Poland,7091
20,10,POL,Poland,7842
20,11,POL,Poland,8205
20,12,POL,Poland,8215
20,13,POL,Poland,7409
20,14,POL,Poland,6939
20,15,POL,Poland,146086
20,16,POL,Poland,109084
20,17,POL,Poland,413903
20,18,POL,Poland,64107
20,19,POL,Poland,200393
20,20,POL,Poland,1646592
20,21,POL,Poland,16794
20,22,POL,Poland,18048
20,23,POL,Poland,22973
20,24,POL,Poland,16235
20,25,POL,Poland,32878
20,26,POL,Poland,22439
20,27,POL,Poland,14335
20,28,POL,Poland,13169
20,29,POL,Poland,14536
20,30,POL,Poland,10857
20,31,POL,Poland,11403
20,32,POL,Poland,8852
20,33,POL,Poland,7979
20,34,POL,Poland,15130
20,35,POL,Poland,10887
20,36,POL,Poland,29927
20,37,POL,Poland,12105
20,38,POL,Poland,15652
20,39,POL,Poland,8301
20,40,POL,Poland,8293
20,41,POL,Poland,7762
20,42,POL,Poland,11364
20,43,POL,Poland,8472
20,44,POL,Poland,11857
20,45,POL,Poland,11479
20,46,POL,Poland,8669
20,47,POL,Poland,8783
20,48,POL,Poland,8584
20,49,POL,Poland,7180
20,50,POL,Poland,11280
20,51,POL,Poland,10087
20,52,POL,Poland,6995
20,53,POL,Poland,6433
20,54,POL,Poland,7156
20,55,POL,Poland,6542
20,56,POL,Poland,6694
20,57,POL,Poland,6583
20,58,POL,Poland,5635
20,59,POL,Poland,5366
20,60,POL,Poland,5140
20,61,POL,Poland,4704
20,62,POL,Poland,5872
20,63,POL,Poland,5619
20,64,POL,Poland,6879
20,65,POL,Poland,10861
20,66,POL,Poland,7264
20,67,POL,Poland,8900
20,68,POL,Poland,7137
20,69,POL,Poland,7454
20,70,POL,Poland,9191
20,71,POL,Poland,5769
20,72,POL,Poland,5774
20,73,POL,Poland,7350
21,1,POL,Poland,11065
21,2,POL,Poland,6138
21,3,POL,Poland,5992
21,4,POL,Poland,6882
21,5,POL,Poland,7681
21,6,POL,Poland,6964
21,7,POL,Poland,8351
21,8,POL,Poland,8570
21,9,POL,Poland,7824
21,10,POL,Poland,8576
21,11,POL,Poland,9447
21,12,POL,Poland,9723
21,13,POL,Poland,8607
21,14,POL,Poland,7679
21,15,POL,Poland,30421
21,16,POL,Poland,14204
21,17,POL,Poland,36924
21,18,POL,Poland,10726
21,19,POL,Poland,13417
21,20,POL,Poland,16794
21,21,POL,Poland,1096065
21,22,POL,Poland,68090
21,23,POL,Poland,219095
21,24,POL,Poland,440917
21,25,POL,Poland,71561
21,26,POL,Poland,23821
21,27,POL,Poland,20708
21,28,POL,Poland,14139
21,29,POL,Poland,14058
21,30,POL,Poland,10816
21,31,POL,Poland,9950
21,32,POL,Poland,9472
21,33,POL,Poland,8709
21,34,POL,Poland,15464
21,35,POL,Poland,11705
21,36,POL,Poland,13053
21,37,POL,Poland,12153
21,38,POL,Poland,14186
21,39,POL,Poland,11198
21,40,POL,Poland,11470
21,41,POL,Poland,10999
21,42,POL,Poland,20960
21,43,POL,Poland,12524
21,44,POL,Poland,29283
21,45,POL,Poland,19307
21,46,POL,Poland,11496
21,47,POL,Poland,10689
21,48,POL,Poland,8523
21,49,POL,Poland,8179
21,50,POL,Poland,8741
21,51,POL,Poland,9241
21,52,POL,Poland,8734
21,53,POL,Poland,8206
21,54,POL,Poland,9047
21,55,POL,Poland,9444
21,56,POL,Poland,9091
21,57,POL,Poland,8270
21,58,POL,Poland,6877
21,59,POL,Poland,7216
21,60,POL,Poland,6615
21,61,POL,Poland,5932
21,62,POL,Poland,8803
21,63,POL,Poland,7888
21,64,POL,Poland,10173
21,65,POL,Poland,16737
21,66,POL,Poland,8906
21,67,POL,Poland,9958
21,68,POL,Poland,8335
21,69,POL,Poland,9362
21,70,POL,Poland,10812
21,71,POL,Poland,7360
21,72,POL,Poland,7326
21,73,POL,Poland,8330
22,1,POL,Poland,8725
22,2,POL,Poland,6462
22,3,POL,Poland,6665
22,4,POL,Poland,7369
22,5,POL,Poland,9481
22,6,POL,Poland,8777
22,7,POL,Poland,8744
22,8,POL,Poland,9014
22,9,POL,Poland,9722
22,10,POL,Poland,9995
22,11,POL,Poland,10301
22,12,POL,Poland,10462
22,13,POL,Poland,10201
22,14,POL,Poland,8652
22,15,POL,Poland,35705
22,16,POL,Poland,14089
22,17,POL,Poland,37550
22,18,POL,Poland,11168
22,19,POL,Poland,12891
22,20,POL,Poland,18048
22,21,POL,Poland,68090
22,22,POL,Poland,2521313
22,23,POL,Poland,166418
22,24,POL,Poland,85729
22,25,POL,Poland,22227
22,26,POL,Poland,15060
22,27,POL,Poland,14937
22,28,POL,Poland,15010
22,29,POL,Poland,13370
22,30,POL,Poland,12662
22,31,POL,Poland,11156
22,32,POL,Poland,10295
22,33,POL,Poland,9123
22,34,POL,Poland,19458
22,35,POL,Poland,14892
22,36,POL,Poland,15709
22,37,POL,Poland,19873
22,38,POL,Poland,16119
22,39,POL,Poland,13843
22,40,POL,Poland,12394
22,41,POL,Poland,11672
22,42,POL,Poland,39410
22,43,POL,Poland,23660
22,44,POL,Poland,185291
22,45,POL,Poland,48841
22,46,POL,Poland,18163
22,47,POL,Poland,10926
22,48,POL,Poland,10497
22,49,POL,Poland,10757
22,50,POL,Poland,10136
22,51,POL,Poland,10950
22,52,POL,Poland,9606
22,53,POL,Poland,8593
22,54,POL,Poland,9087
22,55,POL,Poland,9523
22,56,POL,Poland,8745
22,57,POL,Poland,8648
22,58,POL,Poland,7789
22,59,POL,Poland,7537
22,60,POL,Poland,6290
22,61,POL,Poland,6247
22,62,POL,Poland,8551
22,63,POL,Poland,8007
22,64,POL,Poland,9623
22,65,POL,Poland,14152
22,66,POL,Poland,10149
22,67,POL,Poland,10594
22,68,POL,Poland,9798
22,69,POL,Poland,11227
22,70,POL,Poland,10731
22,71,POL,Poland,8999
22,72,POL,Poland,8452
22,73,POL,Poland,10605
23,1,POL,Poland,6993
23,2,POL,Poland,6191
23,3,POL,Poland,6309
23,4,POL,Poland,7785
23,5,POL,Poland,8434
23,6,POL,Poland,7697
23,7,POL,Poland,8507
23,8,POL,Poland,8436
23,9,POL,Poland,9917
23,10,POL,Poland,10727
23,11,POL,Poland,11637
23,12,POL,Poland,9804
23,13,POL,Poland,9932
23,14,POL,Poland,8212
23,15,POL,Poland,144003
23,16,POL,Poland,15214
23,17,POL,Poland,47998
23,18,POL,Poland,11654
23,19,POL,Poland,15238
23,20,POL,Poland,22973
23,21,POL,Poland,219095
23,22,POL,Poland,166418
23,23,POL,Poland,3269000
23,24,POL,Poland,253865
23,25,POL,Poland,183600
23,26,POL,Poland,20951
23,27,POL,Poland,13793
23,28,POL,Poland,14474
23,29,POL,Poland,14058
23,30,POL,Poland,12682
23,31,POL,Poland,10718
23,32,POL,Poland,10329
23,33,POL,Poland,9277
23,34,POL,Poland,18993
23,35,POL,Poland,14021
23,36,POL,Poland,16779
23,37,POL,Poland,18718
23,38,POL,Poland,15638
23,39,POL,Poland,12307
23,40,POL,Poland,10543
23,41,POL,Poland,11813
23,42,POL,Poland,20010
23,43,POL,Poland,14913
23,44,POL,Poland,50031
23,45,POL,Poland,66507
23,46,POL,Poland,14630
23,47,POL,Poland,9707
23,48,POL,Poland,9513
23,49,POL,Poland,9703
23,50,POL,Poland,10702
23,51,POL,Poland,10251
23,52,POL,Poland,8976
23,53,POL,Poland,9483
23,54,POL,Poland,9059
23,55,POL,Poland,9320
23,56,POL,Poland,7918
23,57,POL,Poland,9855
23,58,POL,Poland,8051
23,59,POL,Poland,7495
23,60,POL,Poland,6032
23,61,POL,Poland,6508
23,62,POL,Poland,7206
23,63,POL,Poland,7665
23,64,POL,Poland,10379
23,65,POL,Poland,10509
23,66,POL,Poland,9210
23,67,POL,Poland,9017
23,68,POL,Poland,9632
23,69,POL,Poland,10514
23,70,POL,Poland,10938
23,71,POL,Poland,8675
23,72,POL,Poland,8350
23,73,POL,Poland,9613
24,1,POL,Poland,7858
24,2,POL,Poland,6203
24,3,POL,Poland,6781
24,4,POL,Poland,7959
24,5,POL,Poland,8337
24,6,POL,Poland,7762
24,7,POL,Poland,8324
24,8,POL,Poland,8386
24,9,POL,Poland,8852
24,10,POL,Poland,9494
24,11,POL,Poland,10089
24,12,POL,Poland,9515
24,13,POL,Poland,9354
24,14,POL,Poland,7925
24,15,POL,Poland,24162
24,16,POL,Poland,14299
24,17,POL,Poland,28330
24,18,POL,Poland,11276
24,19,POL,Poland,13793
24,20,POL,Poland,16235
24,21,POL,Poland,440917
24,22,POL,Poland,85729
24,23,POL,Poland,253865
24,24,POL,Poland,2276511
24,25,POL,Poland,57204
24,26,POL,Poland,20281
24,27,POL,Poland,15059
24,28,POL,Poland,16692
24,29,POL,Poland,15037
24,30,POL,Poland,13191
24,31,POL,Poland,11107
24,32,POL,Poland,10540
24,33,POL,Poland,8747
24,34,POL,Poland,13344
24,35,POL,Poland,13298
24,36,POL,Poland,15204
24,37,POL,Poland,14035
24,38,POL,Poland,14753
24,39,POL,Poland,10919
24,40,POL,Poland,10879
24,41,POL,Poland,12048
24,42,POL,Poland,15728
24,43,POL,Poland,13011
24,44,POL,Poland,23728
24,45,POL,Poland,18528
24,46,POL,Poland,12244
24,47,POL,Poland,9319
24,48,POL,Poland,9089
24,49,POL,Poland,9752
24,50,POL,Poland,10951
24,51,POL,Poland,10126
24,52,POL,Poland,8635
24,53,POL,Poland,8223
24,54,POL,Poland,9188
24,55,POL,Poland,9398
24,56,POL,Poland,7883
24,57,POL,Poland,8173
24,58,POL,Poland,7608
24,59,POL,Poland,7563
24,60,POL,Poland,6513
24,61,POL,Poland,6379
24,62,POL,Poland,7374
24,63,POL,Poland,8118
24,64,POL,Poland,9833
24,65,POL,Poland,11108
24,66,POL,Poland,8395
24,67,POL,Poland,8818
24,68,POL,Poland,8790
24,69,POL,Poland,10077
24,70,POL,Poland,10965
24,71,POL,Poland,7935
24,72,POL,Poland,7326
24,73,POL,Poland,8656
25,1,POL,Poland,8147
25,2,POL,Poland,6381
25,3,POL,Poland,7859
25,4,POL,Poland,7600
25,5,POL,Poland,7744
25,6,POL,Poland,7409
25,7,POL,Poland,9257
25,8,POL,Poland,8501
25,9,POL,Poland,9493
25,10,POL,Poland,9878
25,11,POL,Poland,10388
25,12,POL,Poland,9581
25,13,POL,Poland,9465
25,14,POL,Poland,8242
25,15,POL,Poland,56463
25,16,POL,Poland,19971
25,17,POL,Poland,64377
25,18,POL,Poland,15246
25,19,POL,Poland,57778
25,20,POL,Poland,32878
25,21,POL,Poland,71561
25,22,POL,Poland,22227
25,23,POL,Poland,183600
25,24,POL,Poland,57204
25,25,POL,Poland,3063284
25,26,POL,Poland,126572
25,27,POL,Poland,22301
25,28,POL,Poland,19604
25,29,POL,Poland,21488
25,30,POL,Poland,14747
25,31,POL,Poland,12935
25,32,POL,Poland,12027
25,33,POL,Poland,9950
25,34,POL,Poland,13439
25,35,POL,Poland,11618
25,36,POL,Poland,14341
25,37,POL,Poland,12740
25,38,POL,Poland,12021
25,39,POL,Poland,10521
25,40,POL,Poland,10406
25,41,POL,Poland,10907
25,42,POL,Poland,12209
25,43,POL,Poland,9594
25,44,POL,Poland,14483
25,45,POL,Poland,13573
25,46,POL,Poland,11241
25,47,POL,Poland,9598
25,48,POL,Poland,9592
25,49,POL,Poland,8791
25,50,POL,Poland,10453
25,51,POL,Poland,9849
25,52,POL,Poland,8459
25,53,POL,Poland,8172
25,54,POL,Poland,8823
25,55,POL,Poland,8646
25,56,POL,Poland,8070
25,57,POL,Poland,8037
25,58,POL,Poland,7780
25,59,POL,Poland,7418
25,60,POL,Poland,6342
25,61,POL,Poland,6336
25,62,POL,Poland,6985
25,63,POL,Poland,7017
25,64,POL,Poland,8450
25,65,POL,Poland,11016
25,66,POL,Poland,8007
25,67,POL,Poland,8380
25,68,POL,Poland,9107
25,69,POL,Poland,8790
25,70,POL,Poland,10311
25,71,POL,Poland,7811
25,72,POL,Poland,7329
25,73,POL,Poland,8422
26,1,POL,Poland,9017
26,2,POL,Poland,6137
26,3,POL,Poland,6469
26,4,POL,Poland,7462
26,5,POL,Poland,8019
26,6,POL,Poland,7305
26,7,POL,Poland,8668
26,8,POL,Poland,8534
26,9,POL,Poland,9691
26,10,POL,Poland,9842
26,11,POL,Poland,10651
26,12,POL,Poland,10039
26,13,POL,Poland,9005
26,14,POL,Poland,7837
26,15,POL,Poland,16824
26,16,POL,Poland,16576
26,17,POL,Poland,40329
26,18,POL,Poland,15726
26,19,POL,Poland,100604
26,20,POL,Poland,22439
26,21,POL,Poland,23821
26,22,POL,Poland,15060
26,23,POL,Poland,20951
26,24,POL,Poland,20281
26,25,POL,Poland,126572
26,26,POL,Poland,1932305
26,27,POL,Poland,48296
26,28,POL,Poland,51816
26,29,POL,Poland,104569
26,30,POL,Poland,19968
26,31,POL,Poland,20775
26,32,POL,Poland,13880
26,33,POL,Poland,11376
26,34,POL,Poland,10426
26,35,POL,Poland,9761
26,36,POL,Poland,10712
26,37,POL,Poland,8967
26,38,POL,Poland,10243
26,39,POL,Poland,8984
26,40,POL,Poland,8928
26,41,POL,Poland,9311
26,42,POL,Poland,10952
26,43,POL,Poland,8487
26,44,POL,Poland,10537
26,45,POL,Poland,8730
26,46,POL,Poland,8771
26,47,POL,Poland,8881
26,48,POL,Poland,8362
26,49,POL,Poland,8274
26,50,POL,Poland,10103
26,51,POL,Poland,8813
26,52,POL,Poland,8152
26,53,POL,Poland,7896
26,54,POL,Poland,7917
26,55,POL,Poland,7683
26,56,POL,Poland,7202
26,57,POL,Poland,7265
26,58,POL,Poland,7450
26,59,POL,Poland,7433
26,60,POL,Poland,6248
26,61,POL,Poland,6288
26,62,POL,Poland,6967
26,63,POL,Poland,6753
26,64,POL,Poland,7405
26,65,POL,Poland,11065
26,66,POL,Poland,7759
26,67,POL,Poland,8067
26,68,POL,Poland,7952
26,69,POL,Poland,8045
26,70,POL,Poland,8243
26,71,POL,Poland,6552
26,72,POL,Poland,6892
26,73,POL,Poland,7849
27,1,POL,Poland,27359
27,2,POL,Poland,10081
27,3,POL,Poland,12127
27,4,POL,Poland,13390
27,5,POL,Poland,13739
27,6,POL,Poland,12325
27,7,POL,Poland,35084
27,8,POL,Poland,19881
27,9,POL,Poland,24866
27,10,POL,Poland,19682
27,11,POL,Poland,20830
27,12,POL,Poland,21492
27,13,POL,Poland,16443
27,14,POL,Poland,16558
27,15,POL,Poland,12805
27,16,POL,Poland,16660
27,17,POL,Poland,32147
27,18,POL,Poland,59241
27,19,POL,Poland,34917
27,20,POL,Poland,14335
27,21,POL,Poland,20708
27,22,POL,Poland,14937
27,23,POL,Poland,13793
27,24,POL,Poland,15059
27,25,POL,Poland,22301
27,26,POL,Poland,48296
27,27,POL,Poland,696987
27,28,POL,Poland,107334
27,29,POL,Poland,100672
27,30,POL,Poland,128468
27,31,POL,Poland,316298
27,32,POL,Poland,95143
27,33,POL,Poland,64341
27,34,POL,Poland,13769
27,35,POL,Poland,8747
27,36,POL,Poland,9425
27,37,POL,Poland,7485
27,38,POL,Poland,10689
27,39,POL,Poland,8741
27,40,POL,Poland,11271
27,41,POL,Poland,10462
27,42,POL,Poland,19989
27,43,POL,Poland,9496
27,44,POL,Poland,11373
27,45,POL,Poland,7907
27,46,POL,Poland,8122
27,47,POL,Poland,19390
27,48,POL,Poland,12968
27,49,POL,Poland,30702
27,50,POL,Poland,63619
27,51,POL,Poland,11287
27,52,POL,Poland,18279
27,53,POL,Poland,15524
27,54,POL,Poland,12061
27,55,POL,Poland,15223
27,56,POL,Poland,16598
27,57,POL,Poland,12011
27,58,POL,Poland,12912
27,59,POL,Poland,15408
27,60,POL,Poland,16121
27,61,POL,Poland,12387
27,62,POL,Poland,10438
27,63,POL,Poland,7483
27,64,POL,Poland,8766
27,65,POL,Poland,27192
27,66,POL,Poland,10920
27,67,POL,Poland,13432
27,68,POL,Poland,14016
27,69,POL,Poland,8549
27,70,POL,Poland,9861
27,71,POL,Poland,7492
27,72,POL,Poland,7984
27,73,POL,Poland,10195
28,1,POL,Poland,10857
28,2,POL,Poland,7879
28,3,POL,Poland,7872
28,4,POL,Poland,10950
28,5,POL,Poland,11325
28,6,POL,Poland,8877
28,7,POL,Poland,10986
28,8,POL,Poland,10929
28,9,POL,Poland,12363
28,10,POL,Poland,12200
28,11,POL,Poland,13508
